Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Tortellini Carbonara,$16.50,"Tri-color cheese tortellini, bacon, garlic, egg, parmesan",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Spaghetti Calabrese,$16.00,"Roasted eggplant, roasted red peppers, roasted tomatoes, calabrian chili, basil",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Chicken Scarpariello,$16.50,"Chicken, Italian sausage, broccoli, pepperoncini, cherry peppers, spicy balsamic sauce and choice of pasta.",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Pasta Mediterraneo,$16.00,"Chicken, spinach, sun-dried tomatoes, artichoke, feta cheese, kalamata olives",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Lasagna al Forno,$15.00,"Ground beef & pork, ricotta, bechamel, tomato sauce, mozzarella cheese.",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Pasta Meatballs,$14.00,"Ground beef & pork meatballs, tomato sauce",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Pasta Meat Sauce,$14.00,Meat sauce with choice of pasta.,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Baked Ziti,$14.00,"Ricotta and mozzarella, tomato sauce.",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Baked Ziti with Sausage,$16.50,"Ricotta and mozzarella, tomato sauce.",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Baked Ziti with Eggplant,$16.50,"Ricotta and mozzarella, tomato sauce.",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,New York Traditional Crust Pizza,$12.00,,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Nonna's Thin Crust Pizza,$13.00,Square pan.,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Brick Oven Thin Crust Pizza,$12.00,,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Chicago Deep Dish Crust Pizza,$14.00,,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Calzone,$8.50,Ricotta and mozzarella cheese in half moon pizza dough. Tomato dipping sauce.,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Stromboli,$7.50,Mozzarella cheese in pizza dough. Tomato dipping sauce.,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,"12"" Margherita Pizza",$15.00,"Fresh mozzarella, basil, sea salt, cracked black pepper and Nonna's sauce.",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Bocci Bob's Burger,$11.00,"Angus beef, fontina cheese, caramelized balsamic onions, arugula, brioche bun. Choice of side.",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Baked Ziti w/ Eggplant Lunch,$10.50,Ricotta & mozzarella cheese,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Baked Ziti w/ Sausage,$10.50,Ricotta & mozzarella cheese,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Bambini Pasta,$6.00,"Tomato, butter or Alfredo sauce. With choice of pasta.",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Bambini Mac 'n Cheese,$6.50,"Elbow macaroni, cheddar cheese",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Bambini Meatball,$7.00,With choice of pasta.,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Bambini Meat Sauce,$7.00,With choice of pasta.,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Bambini Chicken,$7.00,"Grilled or fried, broccoli or fries.",(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Bambini Ravioli,$6.50,Cheese ravioli in tomato sauce.,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Bambini Pizza,$8.00,,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,New York Cheesecake,$6.00,,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Cheesecake del Giorno,$7.00,Homemade cheesecake of the day!,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Large Cannoli,$4.50,,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Mini Cannoli,$2.50,,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Tiramisu,$7.00,,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Flourless Chocolate Torte,$6.50,,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Olive Oil Cake w/ Vanilla Gelato,$7.50,,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,0.5 Ml San Pellegrino,$3.00,,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,San Pellegrino Soda,$2.50,Limonata or aranciata,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Apple Juice,$3.00,,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Bocci Trattoria & Pizzeria,5850 Fayetteville Rd,Orange Juice,$3.00,,(919) 206-4067,https://www.seamless.com/menu/bocci-trattoria--pizzeria-5850-fayetteville-rd-durham/1002256,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/afb6dzhpwrtpoquvry93",308 ratings,88,85,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Burrito,$6.95,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Tacos,$2.55,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Salad,$6.95,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Kid's Quesadilla,$3.95,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Bowl,$6.95,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Kid's Build Your Own,$4.95,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Triple Taco,$6.95,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Chips & Tomatillo-Red Chili Salsa,$2.05,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Side of Guacamole,$2.05,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Large Queso & Large Chips,$5.25,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Chips,$1.40,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Chips & Fresh Tomato Salsa,$2.05,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Chips & Queso,$3.45,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Large Chips & Large Guacamole,$5.75,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Side of Queso,$2.05,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Chips & Guacamole,$3.45,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
Chipotle,2608 Erwin Road,Chips & Roasted Chili-Corn Salsa,$2.05,,,https://www.seamless.com/menu/chipotle-2608-erwin-road-durham/1324321,"https://media-cdn.grubhub.com/image/upload/d_search:browse-images:default.jpg/w_100,h_100,f_auto,fl_lossy,q_80,c_fit/bqfkmzt2btl2sdo2etbn",11 ratings,91,100,91,,,,Durham,North Carolina
